,GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
1,0021200473,1610612750,Timberwolves,MIN,Minnesota,240:00,0.357,0.357,0.129,0.281,0.517,0.218,0.139,0.422
0,0021200474,1610612756,Suns,PHX,Phoenix,240:00,0.476,0.235,0.137,0.24,0.47,0.143,0.177,0.286
1,0021200474,1610612755,76ers,PHI,Philadelphia,240:00,0.47,0.143,0.177,0.204,0.476,0.235,0.137,0.28
1,0021200475,1610612744,Warriors,GSW,Golden State,240:00,0.571,0.262,0.207,0.302,0.413,0.488,0.148,0.259
0,0021200475,1610612746,Clippers,LAC,Los Angeles,240:00,0.413,0.488,0.148,0.19,0.571,0.262,0.207,0.372
0,0021200476,1610612759,Spurs,SAS,San Antonio,240:00,0.422,0.273,0.15,0.135,0.549,0.195,0.141,0.304
1,0021200476,1610612752,Knicks,NYK,New York,240:00,0.549,0.195,0.141,0.217,0.422,0.273,0.15,0.231
1,0021200477,1610612743,Nuggets,DEN,Denver,240:00,0.5,0.233,0.087,0.212,0.482,0.361,0.159,0.434
0,0021200477,1610612750,Timberwolves,MIN,Minnesota,240:00,0.482,0.361,0.159,0.321,0.5,0.233,0.087,0.25
1,0021200478,1610612758,Kings,SAC,Sacramento,240:00,0.553,0.395,0.179,0.275,0.449,0.468,0.156,0.377
0,0021200478,1610612761,Raptors,TOR,Toronto,240:00,0.449,0.468,0.156,0.264,0.553,0.395,0.179,0.35
1,0021200479,1610612751,Nets,BKN,Brooklyn,290:00,0.506,0.404,0.184,0.222,0.522,0.341,0.141,0.167
0,0021200479,1610612764,Wizards,WAS,Washington,290:00,0.522,0.341,0.141,0.13,0.506,0.404,0.184,0.315
1,0021200480,1610612766,Bobcats,CHA,Charlotte,240:00,0.5,0.341,0.14,0.167,0.545,0.372,0.133,0.14
0,0021200480,1610612739,Cavaliers,CLE,Cleveland,240:00,0.545,0.372,0.133,0.14,0.5,0.341,0.14,0.229
1,0021200481,1610612741,Bulls,CHI,Chicago,240:00,0.481,0.3,0.173,0.404,0.5,0.477,0.139,0.167
0,0021200481,1610612748,Heat,MIA,Miami,240:00,0.5,0.477,0.139,0.111,0.481,0.3,0.173,0.468
1,0021200482,1610612737,Hawks,ATL,Atlanta,240:00,0.48,0.267,0.179,0.12,0.429,0.247,0.153,0.352
0,0021200482,1610612765,Pistons,DET,Detroit,240:00,0.429,0.247,0.153,0.315,0.48,0.267,0.179,0.2
1,0021200483,1610612738,Celtics,BOS,Boston,240:00,0.472,0.202,0.142,0.235,0.341,0.329,0.189,0.333
0,0021200483,1610612754,Pacers,IND,Indiana,240:00,0.341,0.329,0.189,0.254,0.472,0.202,0.142,0.314
1,0021200484,1610612763,Grizzlies,MEM,Memphis,240:00,0.407,0.222,0.171,0.327,0.469,0.185,0.167,0.327
0,0021200484,1610612757,Trail Blazers,POR,Portland,240:00,0.469,0.185,0.167,0.265,0.407,0.222,0.171,0.388
0,0021200485,1610612755,76ers,PHI,Philadelphia,240:00,0.47,0.095,0.209,0.231,0.587,0.36,0.19,0.256
1,0021200485,1610612760,Thunder,OKC,Oklahoma City,240:00,0.587,0.36,0.19,0.256,0.47,0.095,0.209,0.25
1,0021200486,1610612745,Rockets,HOU,Houston,240:00,0.62,0.229,0.186,0.186,0.483,0.264,0.238,0.412
0,0021200486,1610612749,Bucks,MIL,Milwaukee,240:00,0.483,0.264,0.238,0.333,0.62,0.229,0.186,0.186
1,0021200487,1610612756,Suns,PHX,Phoenix,240:00,0.48,0.147,0.224,0.167,0.455,0.101,0.125,0.3
0,0021200487,1610612762,Jazz,UTA,Utah,240:00,0.455,0.101,0.125,0.18,0.48,0.147,0.224,0.262
0,0021200488,1610612747,Lakers,LAL,Los Angeles,240:00,0.5,0.474,0.137,0.208,0.537,0.305,0.17,0.37
1,0021200488,1610612746,Clippers,LAC,Los Angeles,240:00,0.537,0.305,0.17,0.326,0.5,0.474,0.137,0.313
1,0021200489,1610612737,Hawks,ATL,Atlanta,240:00,0.485,0.279,0.235,0.195,0.476,0.141,0.149,0.396
0,0021200489,1610612738,Celtics,BOS,Boston,240:00,0.476,0.141,0.149,0.333,0.485,0.279,0.235,0.293
1,0021200490,1610612752,Knicks,NYK,New York,240:00,0.545,0.25,0.083,0.184,0.541,0.212,0.147,0.292
0,0021200490,1610612753,Magic,ORL,Orlando,240:00,0.541,0.212,0.147,0.25,0.545,0.25,0.083,0.265
1,0021200491,1610612754,Pacers,IND,Indiana,240:00,0.451,0.217,0.142,0.386,0.409,0.22,0.145,0.288
0,0021200491,1610612749,Bucks,MIL,Milwaukee,240:00,0.409,0.22,0.145,0.25,0.451,0.217,0.142,0.474
0,0021200492,1610612758,Kings,SAC,Sacramento,240:00,0.433,0.256,0.103,0.379,0.559,0.247,0.141,0.523
1,0021200492,1610612751,Nets,BKN,Brooklyn,240:00,0.559,0.247,0.141,0.477,0.433,0.256,0.103,0.448
1,0021200493,1610612739,Cavaliers,CLE,Cleveland,240:00,0.434,0.308,0.14,0.309,0.544,0.456,0.17,0.348
0,0021200493,1610612745,Rockets,HOU,Houston,240:00,0.544,0.456,0.17,0.261,0.434,0.308,0.14,0.382
1,0021200494,1610612750,Timberwolves,MIN,Minnesota,240:00,0.445,0.198,0.14,0.352,0.523,0.151,0.139,0.28
0,0021200494,1610612757,Trail Blazers,POR,Portland,240:00,0.523,0.151,0.139,0.22,0.445,0.198,0.14,0.426
1,0021200495,1610612742,Mavericks,DAL,Dallas,265:00,0.5,0.153,0.096,0.13,0.5,0.186,0.112,0.188
0,0021200495,1610612740,Hornets,NOH,New Orleans,265:00,0.5,0.186,0.112,0.125,0.5,0.153,0.096,0.152
1,0021200496,1610612755,76ers,PHI,Philadelphia,240:00,0.435,0.238,0.138,0.098,0.529,0.271,0.147,0.174
0,0021200496,1610612759,Spurs,SAS,San Antonio,240:00,0.529,0.271,0.147,0.174,0.435,0.238,0.138,0.137
0,0021200497,1610612762,Jazz,UTA,Utah,240:00,0.417,0.449,0.193,0.259,0.539,0.513,0.192,0.349
1,0021200497,1610612743,Nuggets,DEN,Denver,240:00,0.539,0.513,0.192,0.302,0.417,0.449,0.193,0.333
1,0021200498,1610612744,Warriors,GSW,Golden State,240:00,0.479,0.361,0.169,0.116,0.578,0.167,0.093,0.341
0,0021200498,1610612746,Clippers,LAC,Los Angeles,240:00,0.578,0.167,0.093,0.205,0.479,0.361,0.169,0.233
0,0021200499,1610612761,Raptors,TOR,Toronto,240:00,0.5,0.276,0.178,0.163,0.532,0.312,0.175,0.375
1,0021200499,1610612760,Thunder,OKC,Oklahoma City,240:00,0.532,0.312,0.175,0.3,0.5,0.276,0.178,0.302
1,0021200500,1610612748,Heat,MIA,Miami,240:00,0.512,0.195,0.102,0.222,0.395,0.173,0.094,0.218
0,0021200500,1610612764,Wizards,WAS,Washington,240:00,0.395,0.173,0.094,0.182,0.512,0.195,0.102,0.333
1,0021200501,1610612766,Bobcats,CHA,Charlotte,265:00,0.451,0.315,0.132,0.352,0.55,0.238,0.228,0.349
0,0021200501,1610612765,Pistons,DET,Detroit,265:00,0.55,0.238,0.228,0.326,0.451,0.315,0.132,0.444
0,0021200502,1610612756,Suns,PHX,Phoenix,240:00,0.424,0.228,0.156,0.216,0.551,0.29,0.22,0.353
1,0021200502,1610612763,Grizzlies,MEM,Memphis,240:00,0.551,0.29,0.22,0.206,0.424,0.228,0.156,0.275
1,0021200503,1610612743,Nuggets,DEN,Denver,240:00,0.48,0.228,0.096,0.279,0.524,0.329,0.182,0.298
0,0021200503,1610612747,Lakers,LAL,Los Angeles,240:00,0.524,0.329,0.182,0.277,0.48,0.228,0.096,0.328
1,0021200504,1610612760,Thunder,OKC,Oklahoma City,240:00,0.463,0.375,0.139,0.265,0.494,0.207,0.146,0.36
0,0021200504,1610612764,Wizards,WAS,Washington,240:00,0.494,0.207,0.146,0.26,0.463,0.375,0.139,0.327
0,0021200505,1610612752,Knicks,NYK,New York,240:00,0.5,0.342,0.16,0.304,0.568,0.27,0.13,0.243
1,0021200505,1610612738,Celtics,BOS,Boston,240:00,0.568,0.27,0.13,0.243,0.5,0.342,0.16,0.37
1,0021200506,1610612741,Bulls,CHI,Chicago,240:00,0.598,0.293,0.207,0.39,0.468,0.295,0.172,0.271
0,0021200506,1610612739,Cavaliers,CLE,Cleveland,240:00,0.468,0.295,0.172,0.229,0.598,0.293,0.207,0.463
0,0021200507,1610612759,Spurs,SAS,San Antonio,240:00,0.493,0.274,0.207,0.22,0.512,0.145,0.168,0.341
1,0021200507,1610612740,Hornets,NOH,New Orleans,240:00,0.512,0.145,0.168,0.318,0.493,0.274,0.207,0.293
0,0021200508,1610612762,Jazz,UTA,Utah,240:00,0.462,0.462,0.107,0.192,0.469,0.247,0.116,0.191
1,0021200508,1610612742,Mavericks,DAL,Dallas,240:00,0.469,0.247,0.116,0.128,0.462,0.462,0.107,0.231
1,0021200509,1610612763,Grizzlies,MEM,Memphis,240:00,0.556,0.338,0.09,0.268,0.401,0.303,0.157,0.271
0,0021200509,1610612758,Kings,SAC,Sacramento,240:00,0.401,0.303,0.157,0.229,0.556,0.338,0.09,0.317
1,0021200510,1610612753,Magic,ORL,Orlando,265:00,0.554,0.194,0.095,0.128,0.553,0.255,0.088,0.313
0,0021200510,1610612757,Trail Blazers,POR,Portland,265:00,0.553,0.255,0.088,0.229,0.554,0.194,0.095,0.255
1,0021200511,1610612751,Nets,BKN,Brooklyn,240:00,0.542,0.265,0.171,0.333,0.525,0.127,0.145,0.182
0,0021200511,1610612755,76ers,PHI,Philadelphia,240:00,0.525,0.127,0.145,0.159,0.542,0.265,0.171,0.422
0,0021200512,1610612748,Heat,MIA,Miami,240:00,0.471,0.265,0.169,0.167,0.412,0.209,0.104,0.475
1,0021200512,1610612754,Pacers,IND,Indiana,240:00,0.412,0.209,0.104,0.361,0.471,0.265,0.169,0.214
0,0021200513,1610612756,Suns,PHX,Phoenix,240:00,0.433,0.289,0.158,0.281,0.511,0.209,0.129,0.346
1,0021200513,1610612749,Bucks,MIL,Milwaukee,240:00,0.511,0.209,0.129,0.346,0.433,0.289,0.158,0.421
1,0021200514,1610612745,Rockets,HOU,Houston,240:00,0.615,0.264,0.17,0.214,0.549,0.143,0.154,0.25
0,0021200514,1610612747,Lakers,LAL,Los Angeles,240:00,0.549,0.143,0.154,0.188,0.615,0.264,0.17,0.286
1,0021200515,1610612737,Hawks,ATL,Atlanta,240:00,0.558,0.273,0.173,0.238,0.506,0.299,0.105,0.327
0,0021200515,1610612750,Timberwolves,MIN,Minnesota,240:00,0.506,0.299,0.105,0.25,0.558,0.273,0.173,0.262
1,0021200516,1610612755,76ers,PHI,Philadelphia,240:00,0.405,0.257,0.17,0.18,0.494,0.163,0.137,0.286
0,0021200516,1610612761,Raptors,TOR,Toronto,240:00,0.494,0.163,0.137,0.238,0.405,0.257,0.17,0.24
0,0021200517,1610612762,Jazz,UTA,Utah,240:00,0.598,0.256,0.173,0.238,0.5,0.25,0.15,0.373
1,0021200517,1610612766,Bobcats,CHA,Charlotte,240:00,0.5,0.25,0.15,0.255,0.598,0.256,0.173,0.357
0,0021200518,1610612739,Cavaliers,CLE,Cleveland,240:00,0.531,0.247,0.114,0.24,0.482,0.06,0.147,0.271
1,0021200518,1610612737,Hawks,ATL,Atlanta,240:00,0.482,0.06,0.147,0.229,0.531,0.247,0.114,0.26
1,0021200519,1610612738,Celtics,BOS,Boston,240:00,0.475,0.148,0.149,0.273,0.405,0.214,0.18,0.389
0,0021200519,1610612756,Suns,PHX,Phoenix,240:00,0.405,0.214,0.18,0.352,0.475,0.148,0.149,0.295
1,0021200520,1610612741,Bulls,CHI,Chicago,240:00,0.432,0.211,0.146,0.267,0.524,0.25,0.163,0.289
0,0021200520,1610612749,Bucks,MIL,Milwaukee,240:00,0.524,0.25,0.163,0.244,0.432,0.211,0.146,0.383
1,0021200521,1610612745,Rockets,HOU,Houston,240:00,0.46,0.173,0.245,0.217,0.446,0.19,0.176,0.373
0,0021200521,1610612740,Hornets,NOH,New Orleans,240:00,0.446,0.19,0.176,0.314,0.46,0.173,0.245,0.283
1,0021200522,1610612747,Lakers,LAL,Los Angeles,240:00,0.505,0.158,0.095,0.111,0.56,0.19,0.186,0.209
0,0021200522,1610612759,Spurs,SAS,San Antonio,240:00,0.56,0.19,0.186,0.186,0.505,0.158,0.095,0.241
0,0021200523,1610612760,Thunder,OKC,Oklahoma City,240:00,0.546,0.355,0.143,0.244,0.451,0.333,0.21,0.279
1,0021200523,1610612750,Timberwolves,MIN,Minnesota,240:00,0.451,0.333,0.21,0.256,0.546,0.355,0.143,0.293
1,0021200524,1610612743,Nuggets,DEN,Denver,240:00,0.457,0.383,0.098,0.305,0.516,0.108,0.113,0.265
0,0021200524,1610612753,Magic,ORL,Orlando,240:00,0.516,0.108,0.113,0.224,0.457,0.383,0.098,0.407
1,0021200525,1610612742,Mavericks,DAL,Dallas,240:00,0.464,0.214,0.137,0.2,0.544,0.266,0.223,0.4
0,0021200525,1610612746,Clippers,LAC,Los Angeles,240:00,0.544,0.266,0.223,0.333,0.464,0.214,0.137,0.26
0,0021200526,1610612763,Grizzlies,MEM,Memphis,240:00,0.466,0.182,0.118,0.255,0.514,0.282,0.169,0.171
1,0021200526,1610612744,Warriors,GSW,Golden State,240:00,0.514,0.282,0.169,0.146,0.466,0.182,0.118,0.353
1,0021200527,1610612754,Pacers,IND,Indiana,240:00,0.424,0.203,0.119,0.25,0.371,0.146,0.147,0.373
0,0021200527,1610612752,Knicks,NYK,New York,240:00,0.371,0.146,0.147,0.322,0.424,0.203,0.119,0.271
0,0021200528,1610612758,Kings,SAC,Sacramento,265:00,0.537,0.395,0.185,0.156,0.453,0.365,0.119,0.339
1,0021200528,1610612742,Mavericks,DAL,Dallas,265:00,0.453,0.365,0.119,0.268,0.537,0.395,0.185,0.156
0,0021200529,1610612757,Trail Blazers,POR,Portland,240:00,0.431,0.375,0.146,0.212,0.494,0.26,0.179,0.222
1,0021200529,1610612748,Heat,MIA,Miami,240:00,0.494,0.26,0.179,0.178,0.431,0.375,0.146,0.269
1,0021200530,1610612766,Bobcats,CHA,Charlotte,240:00,0.393,0.293,0.157,0.319,0.523,0.128,0.147,0.449
0,0021200530,1610612761,Raptors,TOR,Toronto,240:00,0.523,0.128,0.147,0.429,0.393,0.293,0.157,0.383
0,0021200531,1610612745,Rockets,HOU,Houston,240:00,0.494,0.363,0.148,0.222,0.576,0.203,0.17,0.282
1,0021200531,1610612738,Celtics,BOS,Boston,240:00,0.576,0.203,0.17,0.205,0.494,0.363,0.148,0.296
0,0021200532,1610612756,Suns,PHX,Phoenix,240:00,0.437,0.203,0.198,0.255,0.493,0.427,0.136,0.372
1,0021200532,1610612751,Nets,BKN,Brooklyn,240:00,0.493,0.427,0.136,0.302,0.437,0.203,0.198,0.373
1,0021200533,1610612737,Hawks,ATL,Atlanta,240:00,0.618,0.319,0.161,0.108,0.526,0.25,0.18,0.256
0,0021200533,1610612762,Jazz,UTA,Utah,240:00,0.526,0.25,0.18,0.163,0.618,0.319,0.161,0.216
0,0021200534,1610612752,Knicks,NYK,New York,240:00,0.472,0.256,0.127,0.316,0.61,0.5,0.19,0.294
1,0021200534,1610612741,Bulls,CHI,Chicago,240:00,0.61,0.5,0.19,0.176,0.472,0.256,0.127,0.386
0,0021200535,1610612759,Spurs,SAS,San Antonio,265:00,0.526,0.289,0.186,0.167,0.488,0.247,0.141,0.326
1,0021200535,1610612763,Grizzlies,MEM,Memphis,265:00,0.488,0.247,0.141,0.196,0.526,0.289,0.186,0.238
1,0021200536,1610612750,Timberwolves,MIN,Minnesota,240:00,0.478,0.478,0.153,0.146,0.571,0.107,0.146,0.3
0,0021200536,1610612740,Hornets,NOH,New Orleans,240:00,0.571,0.107,0.146,0.3,0.478,0.478,0.153,0.195
1,0021200537,1610612765,Pistons,DET,Detroit,240:00,0.478,0.278,0.121,0.246,0.401,0.209,0.122,0.321
0,0021200537,1610612749,Bucks,MIL,Milwaukee,240:00,0.401,0.209,0.122,0.232,0.478,0.278,0.121,0.333
0,0021200538,1610612743,Nuggets,DEN,Denver,240:00,0.463,0.378,0.223,0.365,0.465,0.188,0.155,0.224
1,0021200538,1610612739,Cavaliers,CLE,Cleveland,240:00,0.465,0.188,0.155,0.204,0.463,0.378,0.223,0.423
0,0021200539,1610612760,Thunder,OKC,Oklahoma City,240:00,0.557,0.322,0.163,0.261,0.429,0.224,0.116,0.317
1,0021200539,1610612747,Lakers,LAL,Los Angeles,240:00,0.429,0.224,0.116,0.267,0.557,0.322,0.163,0.304
1,0021200540,1610612744,Warriors,GSW,Golden State,240:00,0.512,0.209,0.113,0.17,0.462,0.207,0.135,0.328
0,0021200540,1610612757,Trail Blazers,POR,Portland,240:00,0.462,0.207,0.135,0.279,0.512,0.209,0.113,0.213
1,0021200541,1610612746,Clippers,LAC,Los Angeles,240:00,0.54,0.068,0.099,0.2,0.549,0.235,0.141,0.326
0,0021200541,1610612753,Magic,ORL,Orlando,240:00,0.549,0.235,0.141,0.233,0.54,0.068,0.099,0.289
1,0021200542,1610612737,Hawks,ATL,Atlanta,240:00,0.429,0.321,0.162,0.115,0.468,0.342,0.177,0.255
0,0021200542,1610612764,Wizards,WAS,Washington,240:00,0.468,0.342,0.177,0.255,0.429,0.321,0.162,0.212
0,0021200543,1610612754,Pacers,IND,Indiana,240:00,0.489,0.135,0.153,0.321,0.481,0.205,0.155,0.233
1,0021200543,1610612766,Bobcats,CHA,Charlotte,240:00,0.481,0.205,0.155,0.209,0.489,0.135,0.153,0.396
0,0021200544,1610612755,76ers,PHI,Philadelphia,240:00,0.529,0.218,0.112,0.178,0.488,0.262,0.167,0.245
1,0021200544,1610612745,Rockets,HOU,Houston,240:00,0.488,0.262,0.167,0.184,0.529,0.218,0.112,0.2
1,0021200545,1610612765,Pistons,DET,Detroit,240:00,0.569,0.323,0.202,0.206,0.542,0.254,0.186,0.297
0,0021200545,1610612762,Jazz,UTA,Utah,240:00,0.542,0.254,0.186,0.243,0.569,0.323,0.202,0.294
1,0021200546,1610612741,Bulls,CHI,Chicago,240:00,0.375,0.239,0.122,0.3,0.534,0.342,0.194,0.333
0,0021200546,1610612756,Suns,PHX,Phoenix,240:00,0.534,0.342,0.194,0.231,0.375,0.239,0.122,0.333
0,0021200547,1610612763,Grizzlies,MEM,Memphis,240:00,0.399,0.31,0.089,0.241,0.556,0.263,0.103,0.31
1,0021200547,1610612742,Mavericks,DAL,Dallas,240:00,0.556,0.263,0.103,0.262,0.399,0.31,0.089,0.31
0,0021200548,1610612758,Kings,SAC,Sacramento,240:00,0.489,0.218,0.176,0.32,0.669,0.3,0.11,0.324
1,0021200548,1610612748,Heat,MIA,Miami,240:00,0.669,0.3,0.11,0.27,0.489,0.218,0.176,0.44
1,0021200549,1610612740,Hornets,NOH,New Orleans,240:00,0.427,0.268,0.167,0.226,0.5,0.309,0.099,0.229
0,0021200549,1610612752,Knicks,NYK,New York,240:00,0.5,0.309,0.099,0.208,0.427,0.268,0.167,0.283
0,0021200550,1610612761,Raptors,TOR,Toronto,240:00,0.441,0.318,0.158,0.333,0.571,0.299,0.132,0.308
1,0021200550,1610612749,Bucks,MIL,Milwaukee,240:00,0.571,0.299,0.132,0.205,0.441,0.318,0.158,0.471
0,0021200551,1610612754,Pacers,IND,Indiana,240:00,0.458,0.145,0.102,0.184,0.444,0.383,0.132,0.412
1,0021200551,1610612751,Nets,BKN,Brooklyn,240:00,0.444,0.383,0.132,0.314,0.458,0.145,0.102,0.245
1,0021200552,1610612750,Timberwolves,MIN,Minnesota,240:00,0.393,0.258,0.158,0.237,0.613,0.138,0.188,0.286
0,0021200552,1610612759,Spurs,SAS,San Antonio,240:00,0.613,0.138,0.188,0.2,0.393,0.258,0.158,0.339
1,0021200553,1610612743,Nuggets,DEN,Denver,240:00,0.528,0.3,0.083,0.275,0.596,0.096,0.183,0.19
0,0021200553,1610612744,Warriors,GSW,Golden State,240:00,0.596,0.096,0.183,0.143,0.528,0.3,0.083,0.294
0,0021200554,1610612757,Trail Blazers,POR,Portland,240:00,0.395,0.209,0.128,0.211,0.493,0.31,0.176,0.186
1,0021200554,1610612760,Thunder,OKC,Oklahoma City,240:00,0.493,0.31,0.176,0.14,0.395,0.209,0.128,0.281
1,0021200555,1610612739,Cavaliers,CLE,Cleveland,240:00,0.432,0.126,0.161,0.298,0.674,0.391,0.229,0.265
0,0021200555,1610612747,Lakers,LAL,Los Angeles,240:00,0.674,0.391,0.229,0.206,0.432,0.126,0.161,0.386
1,0021200556,1610612753,Magic,ORL,Orlando,240:00,0.454,0.172,0.145,0.22,0.604,0.305,0.116,0.282
0,0021200556,1610612764,Wizards,WAS,Washington,240:00,0.604,0.305,0.116,0.231,0.454,0.172,0.145,0.3
0,0021200557,1610612766,Bobcats,CHA,Charlotte,240:00,0.456,0.304,0.159,0.2,0.538,0.25,0.167,0.372
1,0021200557,1610612738,Celtics,BOS,Boston,240:00,0.538,0.25,0.167,0.326,0.456,0.304,0.159,0.36
0,0021200558,1610612741,Bulls,CHI,Chicago,240:00,0.456,0.418,0.151,0.306,0.305,0.122,0.166,0.241
1,0021200558,1610612737,Hawks,ATL,Atlanta,240:00,0.305,0.122,0.166,0.19,0.456,0.418,0.151,0.367
0,0021200559,1610612763,Grizzlies,MEM,Memphis,240:00,0.337,0.191,0.181,0.375,0.493,0.421,0.112,0.326
1,0021200559,1610612746,Clippers,LAC,Los Angeles,240:00,0.493,0.421,0.112,0.256,0.337,0.191,0.181,0.406
1,0021200560,1610612742,Mavericks,DAL,Dallas,240:00,0.636,0.208,0.111,0.129,0.447,0.341,0.162,0.434
0,0021200560,1610612750,Timberwolves,MIN,Minnesota,240:00,0.447,0.341,0.162,0.377,0.636,0.208,0.111,0.161
0,0021200561,1610612762,Jazz,UTA,Utah,240:00,0.526,0.368,0.175,0.317,0.604,0.222,0.168,0.194
1,0021200561,1610612748,Heat,MIA,Miami,240:00,0.604,0.222,0.168,0.139,0.526,0.368,0.175,0.561
0,0021200562,1610612756,Suns,PHX,Phoenix,240:00,0.47,0.214,0.161,0.269,0.506,0.262,0.115,0.255
1,0021200562,1610612760,Thunder,OKC,Oklahoma City,240:00,0.506,0.262,0.115,0.191,0.47,0.214,0.161,0.308
1,0021200563,1610612739,Cavaliers,CLE,Cleveland,240:00,0.522,0.326,0.104,0.358,0.565,0.393,0.136,0.476
0,0021200563,1610612758,Kings,SAC,Sacramento,240:00,0.565,0.393,0.136,0.381,0.522,0.326,0.104,0.415
1,0021200564,1610612740,Hornets,NOH,New Orleans,240:00,0.59,0.217,0.165,0.349,0.543,0.159,0.143,0.283
0,0021200564,1610612755,76ers,PHI,Philadelphia,240:00,0.543,0.159,0.143,0.217,0.59,0.217,0.165,0.465
1,0021200565,1610612766,Bobcats,CHA,Charlotte,240:00,0.368,0.417,0.129,0.078,0.46,0.322,0.164,0.434
0,0021200565,1610612754,Pacers,IND,Indiana,240:00,0.46,0.322,0.164,0.34,0.368,0.417,0.129,0.157
1,0021200566,1610612751,Nets,BKN,Brooklyn,240:00,0.543,0.346,0.067,0.233,0.53,0.28,0.15,0.386
0,0021200566,1610612761,Raptors,TOR,Toronto,240:00,0.53,0.28,0.15,0.295,0.543,0.346,0.067,0.279
0,0021200567,1610612746,Clippers,LAC,Los Angeles,240:00,0.609,0.333,0.185,0.256,0.579,0.305,0.165,0.386
1,0021200567,1610612745,Rockets,HOU,Houston,240:00,0.579,0.305,0.165,0.273,0.609,0.333,0.185,0.41
1,0021200568,1610612743,Nuggets,DEN,Denver,265:00,0.52,0.192,0.094,0.196,0.523,0.261,0.176,0.404
0,0021200568,1610612757,Trail Blazers,POR,Portland,265:00,0.523,0.261,0.176,0.191,0.52,0.192,0.094,0.304
1,0021200569,1610612747,Lakers,LAL,Los Angeles,240:00,0.56,0.214,0.106,0.17,0.395,0.232,0.125,0.403
0,0021200569,1610612749,Bucks,MIL,Milwaukee,240:00,0.395,0.232,0.125,0.313,0.56,0.214,0.106,0.213
0,0021200570,1610612761,Raptors,TOR,Toronto,265:00,0.482,0.376,0.131,0.26,0.471,0.419,0.137,0.392
1,0021200570,1610612741,Bulls,CHI,Chicago,265:00,0.471,0.419,0.137,0.275,0.482,0.376,0.131,0.32
0,0021200571,1610612753,Magic,ORL,Orlando,240:00,0.535,0.058,0.13,0.174,0.447,0.141,0.161,0.32
1,0021200571,1610612754,Pacers,IND,Indiana,240:00,0.447,0.141,0.161,0.24,0.535,0.058,0.13,0.239
0,0021200572,1610612751,Nets,BKN,Brooklyn,240:00,0.448,0.195,0.155,0.36,0.628,0.218,0.187,0.459
1,0021200572,1610612737,Hawks,ATL,Atlanta,240:00,0.628,0.218,0.187,0.432,0.448,0.195,0.155,0.46
1,0021200573,1610612738,Celtics,BOS,Boston,240:00,0.486,0.216,0.167,0.133,0.451,0.437,0.196,0.325
0,0021200573,1610612740,Hornets,NOH,New Orleans,240:00,0.451,0.437,0.196,0.275,0.486,0.216,0.167,0.178
1,0021200574,1610612743,Nuggets,DEN,Denver,240:00,0.466,0.507,0.212,0.256,0.571,0.306,0.147,0.386
0,0021200574,1610612760,Thunder,OKC,Oklahoma City,240:00,0.571,0.306,0.147,0.341,0.466,0.507,0.212,0.372
0,0021200575,1610612745,Rockets,HOU,Houston,240:00,0.458,0.357,0.154,0.17,0.413,0.5,0.096,0.224
1,0021200575,1610612742,Mavericks,DAL,Dallas,240:00,0.413,0.5,0.096,0.19,0.458,0.357,0.154,0.226
0,0021200576,1610612759,Spurs,SAS,San Antonio,240:00,0.638,0.132,0.145,0.118,0.428,0.406,0.166,0.262
1,0021200576,1610612763,Grizzlies,MEM,Memphis,240:00,0.428,0.406,0.166,0.143,0.638,0.132,0.145,0.206
1,0021200577,1610612758,Kings,SAC,Sacramento,240:00,0.512,0.153,0.184,0.239,0.5,0.128,0.184,0.313
0,0021200577,1610612764,Wizards,WAS,Washington,240:00,0.5,0.128,0.184,0.229,0.512,0.153,0.184,0.326
0,0021200578,1610612757,Trail Blazers,POR,Portland,240:00,0.449,0.329,0.201,0.294,0.41,0.386,0.084,0.273
1,0021200578,1610612739,Cavaliers,CLE,Cleveland,240:00,0.41,0.386,0.084,0.182,0.449,0.329,0.201,0.373
0,0021200579,1610612748,Heat,MIA,Miami,240:00,0.444,0.2,0.133,0.224,0.381,0.225,0.214,0.245
1,0021200579,1610612744,Warriors,GSW,Golden State,240:00,0.381,0.225,0.214,0.208,0.444,0.2,0.133,0.276
0,0021200580,1610612752,Knicks,NYK,New York,240:00,0.535,0.431,0.175,0.25,0.481,0.278,0.162,0.306
1,0021200580,1610612765,Pistons,DET,Detroit,240:00,0.481,0.278,0.162,0.224,0.535,0.431,0.175,0.3
0,0021200581,1610612750,Timberwolves,MIN,Minnesota,240:00,0.381,0.238,0.149,0.228,0.487,0.299,0.191,0.304
1,0021200581,1610612746,Clippers,LAC,Los Angeles,240:00,0.487,0.299,0.191,0.239,0.381,0.238,0.149,0.298
1,0021200582,1610612749,Bucks,MIL,Milwaukee,240:00,0.457,0.217,0.17,0.236,0.404,0.326,0.164,0.316
0,0021200582,1610612756,Suns,PHX,Phoenix,240:00,0.404,0.326,0.164,0.175,0.457,0.217,0.17,0.309
1,0021200583,1610612747,Lakers,LAL,Los Angeles,240:00,0.5,0.389,0.208,0.174,0.494,0.277,0.063,0.133
0,0021200583,1610612748,Heat,MIA,Miami,240:00,0.494,0.277,0.063,0.089,0.5,0.389,0.208,0.283
