,GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
0,0022300332,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.462,0.163,0.174,0.232,0.426,0.364,0.112,0.316
1,0022300333,1610612752,Knicks,NYK,New York,240.000000:00,0.701,0.341,0.114,0.25,0.583,0.233,0.119,0.302
0,0022300333,1610612756,Suns,PHX,Phoenix,240.000000:00,0.583,0.233,0.119,0.233,0.701,0.341,0.114,0.25
0,0022300334,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.676,0.364,0.138,0.2,0.479,0.271,0.076,0.214
1,0022300334,1610612765,Pistons,DET,Detroit,240.000000:00,0.479,0.271,0.076,0.179,0.676,0.364,0.138,0.325
0,0022300335,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.682,0.193,0.1,0.139,0.401,0.121,0.129,0.224
1,0022300335,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.401,0.121,0.129,0.138,0.682,0.193,0.1,0.194
1,0022300336,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.571,0.294,0.109,0.13,0.564,0.149,0.109,0.453
0,0022300336,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.564,0.149,0.109,0.34,0.571,0.294,0.109,0.261
1,0022300337,1610612741,Bulls,CHI,Chicago,240.000000:00,0.584,0.377,0.16,0.268,0.596,0.301,0.104,0.302
0,0022300337,1610612748,Heat,MIA,Miami,240.000000:00,0.596,0.301,0.104,0.186,0.584,0.377,0.16,0.39
0,0022300338,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.663,0.186,0.15,0.2,0.533,0.178,0.151,0.333
1,0022300338,1610612754,Pacers,IND,Indiana,240.000000:00,0.533,0.178,0.151,0.289,0.663,0.186,0.15,0.25
0,0022300339,1610612744,Warriors,GSW,Golden State,240.000000:00,0.577,0.22,0.139,0.277,0.575,0.161,0.157,0.347
1,0022300339,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.575,0.161,0.157,0.286,0.577,0.22,0.139,0.34
1,0022300340,1610612743,Nuggets,DEN,Denver,240.000000:00,0.516,0.258,0.093,0.308,0.554,0.357,0.111,0.273
0,0022300340,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.554,0.357,0.111,0.205,0.516,0.258,0.093,0.327
1,0022300341,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.577,0.216,0.12,0.216,0.537,0.234,0.105,0.229
0,0022300341,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.537,0.234,0.105,0.208,0.577,0.216,0.12,0.275
1,0022300342,1610612758,Kings,SAC,Sacramento,240.000000:00,0.671,0.176,0.177,0.195,0.512,0.244,0.131,0.22
0,0022300342,1610612762,Jazz,UTA,Utah,240.000000:00,0.512,0.244,0.131,0.18,0.671,0.176,0.177,0.293
1,0022300343,1610612746,Clippers,LAC,LA,240.000000:00,0.659,0.386,0.087,0.205,0.527,0.277,0.097,0.288
0,0022300343,1610612752,Knicks,NYK,New York,240.000000:00,0.527,0.277,0.097,0.231,0.659,0.386,0.087,0.282
1,0022300344,1610612738,Celtics,BOS,Boston,240.000000:00,0.563,0.084,0.137,0.196,0.444,0.27,0.091,0.207
0,0022300344,1610612753,Magic,ORL,Orlando,240.000000:00,0.444,0.27,0.091,0.172,0.563,0.084,0.137,0.294
1,0022300345,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.673,0.224,0.134,0.234,0.505,0.223,0.121,0.204
0,0022300345,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.505,0.223,0.121,0.167,0.673,0.224,0.134,0.319
1,0022300346,1610612745,Rockets,HOU,Houston,240.000000:00,0.594,0.247,0.102,0.15,0.572,0.356,0.162,0.429
0,0022300346,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.572,0.356,0.162,0.327,0.594,0.247,0.102,0.2
1,0022300347,1610612756,Suns,PHX,Phoenix,240.000000:00,0.494,0.333,0.159,0.236,0.484,0.211,0.096,0.224
0,0022300347,1610612764,Wizards,WAS,Washington,240.000000:00,0.484,0.211,0.096,0.172,0.494,0.333,0.159,0.345
1,0022300348,1610612744,Warriors,GSW,Golden State,240.000000:00,0.603,0.218,0.142,0.244,0.547,0.271,0.14,0.261
0,0022300348,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.547,0.271,0.14,0.196,0.603,0.218,0.142,0.356
1,0022300349,1610612739,Cavaliers,CLE,Cleveland,265.000000:00,0.582,0.351,0.109,0.25,0.52,0.265,0.124,0.482
0,0022300349,1610612745,Rockets,HOU,Houston,265.000000:00,0.52,0.265,0.124,0.268,0.582,0.351,0.109,0.393
0,0022300350,1610612746,Clippers,LAC,LA,240.000000:00,0.668,0.235,0.105,0.326,0.579,0.221,0.106,0.277
1,0022300350,1610612754,Pacers,IND,Indiana,240.000000:00,0.579,0.221,0.106,0.234,0.668,0.235,0.105,0.419
1,0022300351,1610612741,Bulls,CHI,Chicago,240.000000:00,0.539,0.169,0.106,0.229,0.494,0.216,0.121,0.314
0,0022300351,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.494,0.216,0.121,0.176,0.539,0.169,0.106,0.25
1,0022300352,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.635,0.318,0.173,0.268,0.559,0.287,0.122,0.34
0,0022300352,1610612765,Pistons,DET,Detroit,240.000000:00,0.559,0.287,0.122,0.24,0.635,0.318,0.173,0.317
1,0022300353,1610612748,Heat,MIA,Miami,240.000000:00,0.534,0.207,0.149,0.188,0.559,0.224,0.147,0.273
0,0022300353,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.559,0.224,0.147,0.273,0.534,0.207,0.149,0.292
0,0022300354,1610612761,Raptors,TOR,Toronto,240.000000:00,0.558,0.256,0.191,0.341,0.483,0.146,0.133,0.28
1,0022300354,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.483,0.146,0.133,0.2,0.558,0.256,0.191,0.386
0,0022300355,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.516,0.25,0.115,0.192,0.465,0.247,0.201,0.214
1,0022300355,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.465,0.247,0.201,0.125,0.516,0.25,0.115,0.212
1,0022300356,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.516,0.207,0.114,0.259,0.644,0.253,0.093,0.25
0,0022300356,1610612743,Nuggets,DEN,Denver,240.000000:00,0.644,0.253,0.093,0.225,0.516,0.207,0.114,0.31
1,0022300357,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.522,0.222,0.138,0.196,0.571,0.264,0.135,0.396
0,0022300357,1610612762,Jazz,UTA,Utah,240.000000:00,0.571,0.264,0.135,0.25,0.522,0.222,0.138,0.268
1,0022300358,1610612758,Kings,SAC,Sacramento,240.000000:00,0.615,0.26,0.064,0.184,0.624,0.353,0.114,0.143
0,0022300358,1610612764,Wizards,WAS,Washington,240.000000:00,0.624,0.353,0.114,0.119,0.615,0.26,0.064,0.286
1,0022300359,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.49,0.131,0.095,0.158,0.534,0.261,0.155,0.25
0,0022300359,1610612752,Knicks,NYK,New York,240.000000:00,0.534,0.261,0.155,0.229,0.49,0.131,0.095,0.211
0,0022300360,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.535,0.282,0.115,0.239,0.561,0.354,0.18,0.378
1,0022300360,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.561,0.354,0.18,0.289,0.535,0.282,0.115,0.261
1,0022300361,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.557,0.17,0.064,0.186,0.526,0.219,0.141,0.25
0,0022300361,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.526,0.219,0.141,0.154,0.557,0.17,0.064,0.203
1,0022300362,1610612738,Celtics,BOS,Boston,265.000000:00,0.487,0.149,0.072,0.265,0.55,0.128,0.093,0.333
0,0022300362,1610612744,Warriors,GSW,Golden State,265.000000:00,0.55,0.128,0.093,0.3,0.487,0.149,0.072,0.338
1,0022300363,1610612756,Suns,PHX,Phoenix,240.000000:00,0.473,0.223,0.144,0.259,0.529,0.218,0.166,0.271
0,0022300363,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.529,0.218,0.166,0.208,0.473,0.223,0.144,0.333
1,0022300364,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.589,0.167,0.119,0.269,0.596,0.359,0.159,0.25
0,0022300364,1610612762,Jazz,UTA,Utah,240.000000:00,0.596,0.359,0.159,0.15,0.589,0.167,0.119,0.346
0,0022300365,1610612754,Pacers,IND,Indiana,240.000000:00,0.725,0.375,0.132,0.242,0.516,0.2,0.121,0.365
1,0022300365,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.516,0.2,0.121,0.308,0.725,0.375,0.132,0.303
1,0022300366,1610612748,Heat,MIA,Miami,240.000000:00,0.572,0.289,0.116,0.222,0.511,0.213,0.127,0.36
0,0022300366,1610612753,Magic,ORL,Orlando,240.000000:00,0.511,0.213,0.127,0.3,0.572,0.289,0.116,0.244
1,0022300367,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.567,0.293,0.185,0.214,0.583,0.381,0.116,0.268
0,0022300367,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.583,0.381,0.116,0.171,0.567,0.293,0.185,0.238
1,0022300368,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.441,0.168,0.107,0.254,0.532,0.263,0.105,0.352
0,0022300368,1610612752,Knicks,NYK,New York,240.000000:00,0.532,0.263,0.105,0.222,0.441,0.168,0.107,0.313
1,0022300369,1610612743,Nuggets,DEN,Denver,240.000000:00,0.561,0.071,0.095,0.3,0.528,0.144,0.114,0.245
0,0022300369,1610612761,Raptors,TOR,Toronto,240.000000:00,0.528,0.144,0.114,0.204,0.561,0.071,0.095,0.36
1,0022300370,1610612741,Bulls,CHI,Chicago,240.000000:00,0.648,0.125,0.157,0.175,0.511,0.16,0.131,0.212
0,0022300370,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.511,0.16,0.131,0.154,0.648,0.125,0.157,0.2
1,0022300371,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.61,0.308,0.116,0.255,0.584,0.258,0.09,0.244
0,0022300371,1610612745,Rockets,HOU,Houston,240.000000:00,0.584,0.258,0.09,0.178,0.61,0.308,0.116,0.362
1,0022300372,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.505,0.297,0.082,0.241,0.63,0.325,0.147,0.257
0,0022300372,1610612746,Clippers,LAC,LA,240.000000:00,0.63,0.325,0.147,0.2,0.505,0.297,0.082,0.315
1,0022300373,1610612738,Celtics,BOS,Boston,240.000000:00,0.674,0.261,0.092,0.326,0.588,0.253,0.073,0.302
0,0022300373,1610612758,Kings,SAC,Sacramento,240.000000:00,0.588,0.253,0.073,0.226,0.674,0.261,0.092,0.349
0,0022300374,1610612762,Jazz,UTA,Utah,240.000000:00,0.516,0.255,0.127,0.288,0.552,0.221,0.203,0.311
1,0022300374,1610612765,Pistons,DET,Detroit,240.000000:00,0.552,0.221,0.203,0.267,0.516,0.255,0.127,0.346
1,0022300375,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.569,0.092,0.124,0.128,0.634,0.186,0.095,0.268
0,0022300375,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.634,0.186,0.095,0.171,0.569,0.092,0.124,0.213
1,0022300376,1610612741,Bulls,CHI,Chicago,240.000000:00,0.583,0.122,0.118,0.119,0.519,0.198,0.194,0.217
0,0022300376,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.519,0.198,0.194,0.196,0.583,0.122,0.118,0.238
1,0022300377,1610612754,Pacers,IND,Indiana,240.000000:00,0.522,0.122,0.17,0.231,0.607,0.25,0.19,0.341
0,0022300377,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.607,0.25,0.19,0.182,0.522,0.122,0.17,0.308
1,0022300378,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.483,0.389,0.12,0.189,0.495,0.232,0.068,0.25
0,0022300378,1610612753,Magic,ORL,Orlando,240.000000:00,0.495,0.232,0.068,0.232,0.483,0.389,0.12,0.321
1,0022300379,1610612746,Clippers,LAC,LA,240.000000:00,0.565,0.129,0.156,0.245,0.678,0.207,0.119,0.184
0,0022300379,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.678,0.207,0.119,0.158,0.565,0.129,0.156,0.306
1,0022300380,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.554,0.289,0.172,0.163,0.563,0.287,0.136,0.277
0,0022300380,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.563,0.287,0.136,0.191,0.554,0.289,0.172,0.233
1,0022300381,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.526,0.242,0.158,0.364,0.571,0.381,0.116,0.25
0,0022300381,1610612764,Wizards,WAS,Washington,240.000000:00,0.571,0.381,0.116,0.146,0.526,0.242,0.158,0.418
1,0022300382,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.614,0.253,0.136,0.073,0.5,0.322,0.12,0.286
0,0022300382,1610612761,Raptors,TOR,Toronto,240.000000:00,0.5,0.322,0.12,0.224,0.614,0.253,0.136,0.146
0,0022300383,1610612743,Nuggets,DEN,Denver,240.000000:00,0.58,0.287,0.063,0.174,0.556,0.292,0.113,0.346
1,0022300383,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.556,0.292,0.113,0.269,0.58,0.287,0.063,0.283
1,0022300384,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.536,0.146,0.134,0.214,0.564,0.349,0.163,0.327
0,0022300384,1610612748,Heat,MIA,Miami,240.000000:00,0.564,0.349,0.163,0.245,0.536,0.146,0.134,0.304
1,0022300385,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.381,0.257,0.109,0.2,0.542,0.242,0.154,0.288
0,0022300385,1610612745,Rockets,HOU,Houston,240.000000:00,0.542,0.242,0.154,0.231,0.381,0.257,0.109,0.257
1,0022300386,1610612744,Warriors,GSW,Golden State,240.000000:00,0.577,0.206,0.116,0.275,0.51,0.247,0.084,0.211
0,0022300386,1610612764,Wizards,WAS,Washington,240.000000:00,0.51,0.247,0.084,0.158,0.577,0.206,0.116,0.333
1,0022300387,1610612756,Suns,PHX,Phoenix,240.000000:00,0.472,0.318,0.15,0.283,0.602,0.313,0.138,0.238
0,0022300387,1610612758,Kings,SAC,Sacramento,240.000000:00,0.602,0.313,0.138,0.167,0.472,0.318,0.15,0.377
1,0022300388,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.615,0.253,0.136,0.267,0.489,0.226,0.108,0.212
0,0022300388,1610612752,Knicks,NYK,New York,240.000000:00,0.489,0.226,0.108,0.212,0.615,0.253,0.136,0.289
1,0022300389,1610612738,Celtics,BOS,Boston,240.000000:00,0.654,0.298,0.099,0.319,0.522,0.169,0.113,0.229
0,0022300389,1610612746,Clippers,LAC,LA,240.000000:00,0.522,0.169,0.113,0.188,0.654,0.298,0.099,0.404
0,0022300390,1610612743,Nuggets,DEN,Denver,240.000000:00,0.5,0.156,0.168,0.231,0.432,0.261,0.175,0.351
1,0022300390,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.432,0.261,0.175,0.228,0.5,0.156,0.168,0.346
0,0022300391,1610612753,Magic,ORL,Orlando,240.000000:00,0.575,0.562,0.156,0.256,0.616,0.159,0.157,0.22
1,0022300391,1610612754,Pacers,IND,Indiana,240.000000:00,0.616,0.159,0.157,0.171,0.575,0.562,0.156,0.282
0,0022300392,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.512,0.354,0.164,0.265,0.482,0.427,0.124,0.333
1,0022300392,1610612745,Rockets,HOU,Houston,240.000000:00,0.482,0.427,0.124,0.255,0.512,0.354,0.164,0.347
1,0022300393,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.536,0.208,0.107,0.241,0.572,0.227,0.116,0.388
0,0022300393,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.572,0.227,0.116,0.306,0.536,0.208,0.107,0.315
1,0022300394,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.581,0.372,0.114,0.163,0.589,0.367,0.14,0.186
0,0022300394,1610612765,Pistons,DET,Detroit,240.000000:00,0.589,0.367,0.14,0.14,0.581,0.372,0.114,0.302
1,0022300395,1610612761,Raptors,TOR,Toronto,240.000000:00,0.548,0.202,0.109,0.235,0.621,0.154,0.119,0.302
0,0022300395,1610612762,Jazz,UTA,Utah,240.000000:00,0.621,0.154,0.119,0.186,0.548,0.202,0.109,0.314
0,0022300396,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.511,0.295,0.133,0.283,0.488,0.238,0.126,0.178
1,0022300396,1610612741,Bulls,CHI,Chicago,240.000000:00,0.488,0.238,0.126,0.111,0.511,0.295,0.133,0.396
1,0022300397,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.611,0.256,0.089,0.178,0.553,0.2,0.089,0.275
0,0022300397,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.553,0.2,0.089,0.216,0.611,0.256,0.089,0.289
1,0022300398,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.635,0.21,0.117,0.22,0.52,0.245,0.09,0.211
0,0022300398,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.52,0.245,0.09,0.14,0.635,0.21,0.117,0.28
1,0022300399,1610612744,Warriors,GSW,Golden State,240.000000:00,0.639,0.289,0.183,0.342,0.53,0.298,0.121,0.204
0,0022300399,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.53,0.298,0.121,0.163,0.639,0.289,0.183,0.368
1,0022300400,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.563,0.161,0.122,0.156,0.482,0.247,0.113,0.176
0,0022300400,1610612758,Kings,SAC,Sacramento,240.000000:00,0.482,0.247,0.113,0.157,0.563,0.161,0.122,0.2
1,0022300401,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.542,0.253,0.11,0.321,0.587,0.283,0.111,0.348
0,0022300401,1610612752,Knicks,NYK,New York,240.000000:00,0.587,0.283,0.111,0.152,0.542,0.253,0.11,0.358
1,0022300402,1610612743,Nuggets,DEN,Denver,240.000000:00,0.573,0.39,0.14,0.222,0.54,0.264,0.129,0.25
0,0022300402,1610612744,Warriors,GSW,Golden State,240.000000:00,0.54,0.264,0.129,0.188,0.573,0.39,0.14,0.289
1,0022300403,1610612738,Celtics,BOS,Boston,240.000000:00,0.577,0.308,0.08,0.22,0.55,0.233,0.122,0.306
0,0022300403,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.55,0.233,0.122,0.265,0.577,0.308,0.08,0.28
1,0022300404,1610612748,Heat,MIA,Miami,240.000000:00,0.548,0.417,0.139,0.283,0.516,0.266,0.074,0.246
0,0022300404,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.516,0.266,0.074,0.088,0.548,0.417,0.139,0.326
1,0022300405,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.631,0.357,0.11,0.186,0.522,0.278,0.155,0.373
0,0022300405,1610612756,Suns,PHX,Phoenix,240.000000:00,0.522,0.278,0.155,0.275,0.631,0.357,0.11,0.209
1,0022300406,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.555,0.524,0.087,0.14,0.494,0.356,0.137,0.333
0,0022300406,1610612765,Pistons,DET,Detroit,240.000000:00,0.494,0.356,0.137,0.296,0.555,0.524,0.087,0.22
1,0022300407,1610612753,Magic,ORL,Orlando,240.000000:00,0.591,0.269,0.142,0.137,0.586,0.241,0.188,0.239
0,0022300407,1610612764,Wizards,WAS,Washington,240.000000:00,0.586,0.241,0.188,0.217,0.591,0.269,0.142,0.275
1,0022300408,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.534,0.236,0.156,0.24,0.495,0.337,0.102,0.412
0,0022300408,1610612741,Bulls,CHI,Chicago,240.000000:00,0.495,0.337,0.102,0.353,0.534,0.236,0.156,0.34
1,0022300409,1610612745,Rockets,HOU,Houston,240.000000:00,0.51,0.227,0.107,0.288,0.64,0.256,0.198,0.25
0,0022300409,1610612754,Pacers,IND,Indiana,240.000000:00,0.64,0.256,0.198,0.25,0.51,0.227,0.107,0.327
0,0022300410,1610612740,Pelicans,NOP,New Orleans,265.000000:00,0.485,0.34,0.129,0.161,0.494,0.356,0.158,0.241
1,0022300410,1610612763,Grizzlies,MEM,Memphis,265.000000:00,0.494,0.356,0.158,0.148,0.485,0.34,0.129,0.274
1,0022300411,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.548,0.438,0.233,0.2,0.716,0.198,0.15,0.121
0,0022300411,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.716,0.198,0.15,0.091,0.548,0.438,0.233,0.275
1,0022300412,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.531,0.214,0.087,0.232,0.579,0.232,0.132,0.347
0,0022300412,1610612762,Jazz,UTA,Utah,240.000000:00,0.579,0.232,0.132,0.265,0.531,0.214,0.087,0.25
1,0022300413,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.582,0.204,0.099,0.308,0.538,0.172,0.119,0.333
0,0022300413,1610612758,Kings,SAC,Sacramento,240.000000:00,0.538,0.172,0.119,0.229,0.582,0.204,0.099,0.423
0,0022300414,1610612746,Clippers,LAC,LA,240.000000:00,0.553,0.294,0.133,0.229,0.495,0.172,0.107,0.275
1,0022300414,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.495,0.172,0.107,0.157,0.553,0.294,0.133,0.25
1,0022300415,1610612753,Magic,ORL,Orlando,240.000000:00,0.449,0.304,0.166,0.184,0.521,0.177,0.099,0.309
0,0022300415,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.521,0.177,0.099,0.218,0.449,0.304,0.166,0.224
1,0022300416,1610612761,Raptors,TOR,Toronto,240.000000:00,0.654,0.209,0.19,0.318,0.511,0.167,0.164,0.235
0,0022300416,1610612764,Wizards,WAS,Washington,240.000000:00,0.511,0.167,0.164,0.196,0.654,0.209,0.19,0.386
0,0022300417,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.713,0.258,0.099,0.2,0.48,0.287,0.085,0.379
1,0022300417,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.48,0.287,0.085,0.293,0.713,0.258,0.099,0.225
1,0022300418,1610612745,Rockets,HOU,Houston,240.000000:00,0.505,0.229,0.094,0.161,0.659,0.317,0.182,0.342
0,0022300418,1610612756,Suns,PHX,Phoenix,240.000000:00,0.659,0.317,0.182,0.211,0.505,0.229,0.094,0.304
1,0022300419,1610612752,Knicks,NYK,New York,240.000000:00,0.585,0.366,0.173,0.205,0.622,0.244,0.04,0.143
0,0022300419,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.622,0.244,0.04,0.071,0.585,0.366,0.173,0.341
1,0022300420,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.527,0.25,0.16,0.327,0.5,0.295,0.098,0.196
0,0022300420,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.5,0.295,0.098,0.137,0.527,0.25,0.16,0.4
1,0022300421,1610612738,Celtics,BOS,Boston,265.000000:00,0.54,0.253,0.108,0.204,0.545,0.188,0.174,0.429
0,0022300421,1610612765,Pistons,DET,Detroit,265.000000:00,0.545,0.188,0.174,0.339,0.54,0.253,0.108,0.259
1,0022300422,1610612741,Bulls,CHI,Chicago,240.000000:00,0.448,0.227,0.079,0.213,0.618,0.259,0.136,0.217
0,0022300422,1610612754,Pacers,IND,Indiana,240.000000:00,0.618,0.259,0.136,0.13,0.448,0.227,0.079,0.295
1,0022300423,1610612742,Mavericks,DAL,Dallas,240.000000:00,0.522,0.211,0.174,0.255,0.628,0.459,0.21,0.293
0,0022300423,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,0.628,0.459,0.21,0.146,0.522,0.211,0.174,0.333
1,0022300424,1610612740,Pelicans,NOP,New Orleans,240.000000:00,0.61,0.183,0.154,0.154,0.494,0.294,0.194,0.431
0,0022300424,1610612762,Jazz,UTA,Utah,240.000000:00,0.494,0.294,0.194,0.333,0.61,0.183,0.154,0.231
1,0022300425,1610612743,Nuggets,DEN,Denver,240.000000:00,0.677,0.146,0.117,0.286,0.489,0.281,0.11,0.214
0,0022300425,1610612763,Grizzlies,MEM,Memphis,240.000000:00,0.489,0.281,0.11,0.196,0.677,0.146,0.117,0.357
1,0022300426,1610612744,Warriors,GSW,Golden State,240.000000:00,0.466,0.284,0.13,0.222,0.538,0.242,0.099,0.34
0,0022300426,1610612748,Heat,MIA,Miami,240.000000:00,0.538,0.242,0.099,0.2,0.466,0.284,0.13,0.278
1,0022300427,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.401,0.317,0.123,0.314,0.541,0.329,0.109,0.217
0,0022300427,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.541,0.329,0.109,0.152,0.401,0.317,0.123,0.429
0,0022300428,1610612747,Lakers,LAL,Los Angeles,240.000000:00,0.613,0.144,0.101,0.111,0.559,0.329,0.175,0.216
1,0022300428,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.559,0.329,0.175,0.157,0.613,0.144,0.101,0.2
1,0022300429,1610612752,Knicks,NYK,New York,240.000000:00,0.477,0.337,0.147,0.122,0.489,0.449,0.139,0.352
0,0022300429,1610612753,Magic,ORL,Orlando,240.000000:00,0.489,0.449,0.139,0.259,0.477,0.337,0.147,0.224
1,0022300430,1610612751,Nets,BKN,Brooklyn,240.000000:00,0.478,0.297,0.105,0.31,0.588,0.077,0.075,0.191
0,0022300430,1610612764,Wizards,WAS,Washington,240.000000:00,0.588,0.077,0.075,0.17,0.478,0.297,0.105,0.362
1,0022300431,1610612737,Hawks,ATL,Atlanta,240.000000:00,0.473,0.266,0.147,0.31,0.612,0.169,0.117,0.191
0,0022300431,1610612758,Kings,SAC,Sacramento,240.000000:00,0.612,0.169,0.117,0.106,0.473,0.266,0.147,0.362
1,0022300432,1610612738,Celtics,BOS,Boston,240.000000:00,0.585,0.227,0.16,0.277,0.553,0.211,0.05,0.222
0,0022300432,1610612761,Raptors,TOR,Toronto,240.000000:00,0.553,0.211,0.05,0.167,0.585,0.227,0.16,0.34
1,0022300433,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,0.505,0.087,0.074,0.127,0.588,0.35,0.166,0.225
0,0022300433,1610612749,Bucks,MIL,Milwaukee,240.000000:00,0.588,0.35,0.166,0.175,0.505,0.087,0.074,0.273
1,0022300434,1610612745,Rockets,HOU,Houston,240.000000:00,0.615,0.231,0.165,0.318,0.593,0.384,0.1,0.302
0,0022300434,1610612755,76ers,PHI,Philadelphia,240.000000:00,0.593,0.384,0.1,0.256,0.615,0.231,0.165,0.5
1,0022300435,1610612743,Nuggets,DEN,Denver,240.000000:00,0.482,0.176,0.164,0.096,0.571,0.176,0.12,0.283
0,0022300435,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,0.571,0.176,0.12,0.217,0.482,0.176,0.164,0.192
0,0022300436,1610612756,Suns,PHX,Phoenix,240.000000:00,0.743,0.324,0.16,0.207,0.603,0.087,0.064,0.229
1,0022300436,1610612766,Hornets,CHA,Charlotte,240.000000:00,0.603,0.087,0.064,0.167,0.743,0.324,0.16,0.31
1,0022300437,1610612757,Trail Blazers,POR,Portland,240.000000:00,0.589,0.284,0.133,0.327,0.585,0.266,0.132,0.375
0,0022300437,1610612759,Spurs,SAS,San Antonio,240.000000:00,0.585,0.266,0.132,0.271,0.589,0.284,0.133,0.388
1,0022300438,1610612746,Clippers,LAC,LA,240.000000:00,0.557,0.287,0.171,0.239,0.511,0.23,0.115,0.157
